7.98297785171 7.61074819985
7.98265416472 7.48245122451
7.98235364492 7.36026539809
7.98207537846 7.24360492084
7.98182058894 7.13195207989
7.98158422158 7.02485303661
7.98136825115 6.92189132868
7.98110578558 6.79041872582
7.98087085875 6.66488239494
7.98066423436 6.54459765823
7.98048251364 6.42896814208
7.98032438854 6.31746228573
7.98018823396 6.20960492206
7.98007333647 6.10496902612
1.38905729089 3.91899297954
1.43022341594 4.04444779656
1.43124747979 4.15558486047
1.43224338718 4.26517419753
1.43321169733 4.37340341074
1.43415426743 4.48043569749
1.43507252941 4.58644367181
1.43596890488 4.69157786045
1.39681281759 4.79217050763
1.35765371093 4.89430610255
1.33850040726 4.99897211553
1.33934090873 5.10474496723
1.34016581478 5.21037646501
1.34097485636 5.31601599191
1.34176966082 5.42181300782
1.34255173723 5.52790560625
1.36330462799 5.63217010445
1.40402011009 5.73315945338
1.40475768048 5.83945305587
1.4054861558 5.94663869053
1.30636217961 6.07700094935
1.02731942407 6.21871308666
-1.8585823883 8.02196039026
-1.65995749695 8.0148874847
-1.48813294925 8.01538501214
-1.31464303484 8.01217094811
-1.15635652575 8.01250859819
-1.00362706519 8.01254500883
-0.856102502808 8.01228819778
-0.713470135855 8.01172065903
-0.575431022162 8.01084979602
-0.44172064996 8.00965871867
-0.311228308941 8.00772871312
-0.186324955449 8.0063354121
-0.0650189717502 8.00462180973
0.0528798935178 8.00257241234
0.167559124668 8.0001935633
0.383890594229 7.99667825991
0.571896320504 8.00212719698
0.672114348167 7.9987032983
0.84571915082 8.00318620073
1.02208275797 7.99987022317
1.19822007079 7.99042099928
1.34744797641 7.99333603237
1.49820445097 7.98995614674
1.63417654314 7.99228458362
1.76481032301 7.99403726227
1.89557148258 7.99111917356
2.01587731651 7.99225355543
2.13535865686 7.98988582337
2.24685345343 7.99039072389
2.35480916923 7.99025807012
2.46048626057 7.98849403984
2.56137807259 7.98769710673
2.69829039314 7.99485499333
2.83624329369 7.99390720983
2.96773913869 7.99301466897
3.09339187769 7.99217472057
3.21373877594 7.9913779157
3.32926883001 7.99062538292
3.44040899769 7.9899101954
3.54755427478 7.98923321947
3.65105046078 7.98858756949
3.75121783274 7.98797364616
3.88009465515 7.98720048857
4.00418112681 7.98647501669
4.12402632977 7.98579309901
4.24012263195 7.98515056902
4.3529136501 7.98454530644
4.46280296269 7.98397430264
4.57016001357 7.98343416182
4.67532167954 7.98292388036
4.77860975608 7.98244285186
4.88031759151 7.98198731114
4.98072437267 7.98155598512
5.10480850717 7.98105060067
5.22776887758 7.98057777325
5.35008786407 7.98013740303
5.47223821722 7.97972799094
5.59468154971 7.97934626542
5.71789243288 7.97899185049
5.8423574802 7.97866439038
5.94316640995 7.97841997664
6.04536471198 7.97819151849
6.1492426125 7.97797831032
6.25509939252 7.97778026389
6.36325854443 7.97759680746
6.47406944255 7.97742803153
6.58791228987 7.97727455815
6.70520260841 7.97713481218
6.82639978136 7.97700962962
6.95201370919 7.97689918824
7.08261133688 7.97680487516
7.18421895071 7.97674276516
7.28928906617 7.97669077915
7.39815954753 7.97664572241
7.51119199722 7.9766116448
7.62879990612 7.97658483201
7.75143238172 7.97657025228
7.87960095312 7.97656633081
7.981279536 7.8469817759
7.98301053034 7.71263702788
7.982683327 7.58297795145
7.98237901103 7.45949444588
7.98209736532 7.34159515331
7.98184060014 7.22875760853
7.98160177381 7.12052163362
7.98138292795 7.01646646279
7.98118044567 6.9162256517
7.98093754607 6.78792273555
7.98072205871 6.66509322086
7.9805327439 6.54711314733
7.98036638634 6.43342842851
7.98022386518 6.32354673957
7.98010096627 6.21702666468
7.98000014097 6.11346308469
1.38808053357 3.92990913685
1.42927932139 4.05727055379
1.43032388545 4.16896664887
1.43133814528 4.27895235935
1.43232345315 4.38740608556
1.43328135777 4.49451377799
1.43421456386 4.60043710221
1.43512329984 4.70534664453
1.39626415184 4.83937656252
1.35710354848 4.94009602555
1.33795042152 5.04360770382
1.33879431656 5.14848256354
1.33962104403 5.2531211912
1.34043210629 5.35767590241
1.34122852622 5.46228248137
1.34201071843 5.56708907899
1.40298908341 5.70108445254
1.40373249236 5.80534399527
1.4044655335 5.91028208147
1.34526954723 6.02716184978
1.0264740867 6.20342772435
-1.77909820566 8.01610741408
-1.59946940111 8.01681187229
-1.41638156055 8.01298075616
-1.25167468666 8.01353272769
-1.09306900079 8.01378889225
-0.940162491165 8.01375725022
-0.792597177271 8.01341994865
-0.650035170014 8.01278475963
-0.512174751631 8.01183414573
-0.378729242962 8.01057529518
-0.249444048821 8.00899159999
-0.123218752716 8.00666401605
-0.0024313943097 8.00486775516
0.114898597397 8.0027465594
0.228953645901 8.00028553906
0.339916535874 7.99748912028
0.533265075962 8.0021006757
0.730524730105 7.99770112576
0.902434801579 8.00177603276
1.08570618997 7.99266921386
1.2412776557 7.99519498801
1.39928383795 7.99063152788
1.54021711122 7.99253632282
1.67527574902 7.99385613628
1.81137428892 7.98965153701
1.93514424 7.99030982351
2.05438272851 7.99034178401
2.17318377621 7.98653578878
2.28354353561 7.98586215563
2.39034614165 7.98451471469
2.49522667957 7.98116347226
2.6337597885 7.98764333571
2.7654248314 7.99425812502
2.89783161727 7.9933492832
3.02404229337 7.99249193493
3.14464385987 7.99168607231
3.26015317868 7.9909212494
3.3710391889 7.99019903471
3.47771185409 7.98951255623
3.58055056306 7.98886221138
3.71227324914 7.98804234712
3.83848557074 7.98727624217
3.95981329806 7.98655759492
4.07681400987 7.98588299945
4.18998695466 7.98524715318
4.29977946309 7.98464895652
4.4065979477 7.98408440207
4.51081212372 7.98355201383
4.61276206151 7.9830490116
4.73749108364 7.98245786675
4.85974015266 7.98190759651
4.98003978329 7.98139450442
5.09888068726 7.98091543293
5.21673882601 7.9804679308
5.33407478627 7.98005161049
5.45133316825 7.97966339669
5.56896545173 7.9793026719
5.68742891467 7.97896813562
5.80718543728 7.97865862978
5.92872789285 7.97837207138
6.05256705503 7.97810950839
6.15366571372 7.97791616774
6.25689423648 7.97773629387
6.36258163377 7.97757083366
6.47108177588 7.97742013836
6.58279053821 7.97728282277
6.6981344585 7.97715894752
6.81759051284 7.97704978206
6.94168979794 7.97695423766
7.071030762 7.97687425748
7.17187705627 7.97682394409
7.27637090611 7.97678026281
7.3848603352 7.97674836776
7.4977406067 7.97672249285
7.61544347937 7.97670838409
7.73845953328 7.97670409219
7.86734013109 7.97670782325
7.97284577539 7.94650763795
7.98294405629 7.8208314812
7.98261804356 7.69129319725
7.98231898214 7.56781479573
7.98204168015 7.44982914557
7.98178509254 7.33682276423
7.98155086923 7.22833983172
7.98133369509 7.12397897194
7.98113513503 7.02336873876
7.98089393444 6.89450066719
7.98068172707 6.77102353601
7.98049500876 6.652325144
7.98033250168 6.53785986307
7.98019295713 6.42714009746
7.98007475235 6.31972708924
1.42792017225 3.99018107705
1.42900100466 4.10367930621
1.43004932309 4.21520647513
1.43106625176 4.32496670461
1.43205406577 4.43315322182
1.43301465428 4.53993714226
1.43394878022 4.64549744315
1.39510735976 4.7786647306
1.35625256158 4.9131470211
1.33710826712 5.01593994599
1.33796451184 5.12047227168
1.3388032252 5.22463339512
1.33962411813 5.32855985853
1.3404297566 5.43240298206
1.34122016398 5.53629764559
1.36198750171 5.63898773289
1.40272105236 5.73904590992
1.40346216181 5.84238823479
1.40419385336 5.94636262638
1.30504087833 6.06871961498
1.02591478416 6.19518846496
-1.9995603875 8.02027246239
-1.80654065112 8.02053220385
-1.60743666053 8.01509164043
-1.4495147614 8.02234005784
-1.25781230048 8.01324776529
-1.10242187037 8.01576492308
-0.942884369194 8.0138211744
-0.7813536703 8.00821828586
-0.632454780474 8.00535691126
-0.503036033482 8.00873934357
-0.363453046788 8.00514966403
-0.247541085669 8.01036641221
-0.113437934808 8.00473932096
-0.00527027886073 8.00963144468
0.119738301133 8.00410560008
0.241827057083 7.9978684458
0.437999369197 8.00479954443
0.552233552339 7.99680280889
0.733921367606 8.00151468884
0.927067702434 7.99306397199
1.09262867083 7.99483562948
1.25124110016 7.99532039974
1.40353201343 7.99448443803
1.55005444773 7.99229261099
1.69130142876 7.98870563976
1.80779901359 7.99864543476
1.93976389906 7.9926891401
2.06763196283 7.98521427578
2.17182007022 7.99282732578
2.29242120984 7.98276080333
2.44743499784 7.98268973772
2.59594108274 7.98057958175
2.72071202915 7.99447920499
2.85379174406 7.99355818684
2.98042598518 7.9926922801
3.1012375474 7.99187698208
3.21676696529 7.99110553403
3.32750700378 7.99037785355
3.4338871684 7.98968650636
3.53630192553 7.98903316111
3.66728044318 7.98820911838
3.79256743889 7.98743948801
3.91280989116 7.98671847723
4.0285831714 7.98604151851
4.14039953644 7.98540471616
4.24871788935 7.98480521268
4.35395222443 7.9842409485
4.45647945315 7.9837081535
4.55664401644 7.98320432815
4.6790068063 7.98261363465
4.7987433337 7.98206322328
4.91638384315 7.98155015619
5.03241648627 7.9810714003
5.14731196348 7.98062465681
5.26152313728 7.98020805334
5.37548446164 7.97982067313
5.48963445549 7.97945939816
5.60441456529 7.97912410699
5.72026786383 7.97881282672
5.83766498676 7.97852557987
5.9570901765 7.97826170772
6.07906842237 7.97802001656
6.20416720146 7.97779907507
6.30690359144 7.97763783461
6.41237477777 7.97749242164
6.52096453333 7.97735881255
6.63308797187 7.97723832987
6.74920870493 7.9771321075
6.86984325616 7.97703952695
6.99557209617 7.9769604107
7.12705313462 7.97689684977
7.22988272511 7.97685963383
7.33672266041 7.97682844562
7.44796286343 7.97680864521
7.56404580724 7.97679837273
7.68546696367 7.97679541319
7.81277590085 7.97680491595
7.94460124334 7.9748296513
7.98275339998 7.83429406845
7.98244067572 7.7075674046
7.98215248385 7.58657269592
7.98188884409 7.47077180943
7.98164305441 7.35969292612
7.98141902767 7.25290558753
7.98121151296 7.15003254422
7.9809621632 7.01836020723
7.98074102837 6.89230506361
7.98054639613 6.77122652252
7.98037636803 6.65455667406
7.98022894363 6.54178884365
7.98010381968 6.43247187264
7.97999990225 6.32618843212
1.42804743113 4.11746015239
1.42911681262 4.22976167879
1.43015488393 4.34011318412
1.43116121245 4.44871615215
1.43213826101 4.55576188126
1.43308794343 4.66141973116
1.39425663399 4.79341407055
1.35540818053 4.92649185347
1.33627218885 5.02833395997
1.33713850522 5.132312273
1.3379866455 5.2357701839
1.33881608846 5.3388606253
1.33962872929 5.44171885953
1.34042523222 5.5444946194
1.36120227425 5.64644160682
1.40219725677 5.78002267248
1.40293883009 5.88195276182
1.36370657442 5.9896765631
1.20461590148 6.11918300805
1.04505751309 6.1822613854
0.566206553476 6.34692606446
-1.93357313237 8.02344602227
-1.72028837893 8.01675179235
-1.5343077935 8.01647514135
-1.36186497005 8.01813728412
-1.19040170483 8.01719190584
-1.00482215394 8.00754446267
-0.86456349092 8.01333413365
-0.709432459082 8.01040682125
-0.559038214574 8.00681061918
-0.413084279078 8.00252581236
-0.291231234128 8.00662666119
-0.173284564683 8.01044203772
-0.0390669710047 8.00448842759
0.071752620247 8.00752179672
0.179320230565 8.01026841734
0.303748742964 8.0025790223
0.40534270823 8.00451390771
0.524125297997 7.995564173
0.714177650735 7.99744661198
0.894897944013 7.99806049544
1.06720721119 7.99737355695
1.23190958326 7.99535201647
1.38971011192 7.99196033774
1.54123037924 7.98716034003
1.6671059411 7.99481871128
1.80765806118 7.98759500209
1.92349358104 7.99380500303
2.05482660468 7.98401986812
2.16218247411 7.98868534417
2.26579298113 7.99283178106
2.38583924791 7.97919689893
2.52016297084 7.99174101605
2.66792304743 7.98477414268
2.7917022683 7.99385554056
2.91904781477 7.99297481727
3.04022664447 7.99214570259
3.15583257221 7.99136624891
3.26638449672 7.99062812606
3.37235389612 7.98993122028
3.47415035809 7.98927027703
3.60403441548 7.98844171148
3.72794767314 7.98766750659
3.84657461765 7.98694316072
3.96051830854 7.98626410177
4.07031312503 7.98562633597
4.1764333694 7.98502482989
4.27931132423 7.9844603427
4.379331754 7.98392796016
4.50087375342 7.98330386787
4.61912010793 7.98272320866
4.73464048098 7.98218154376
4.84795772811 7.9816761525
4.9595506951 7.98120535356
5.06987882242 7.980765919
5.17938138498 7.98035601639
5.28847734456 7.97997399644
5.39758955405 7.97961873573
5.50713095863 7.97928777056
5.61752880301 7.97898150987
5.72922335005 7.97869728296
5.84266775384 7.97843518002
5.95835110622 7.97819550583
6.07679881892 7.97797594453
6.19857594123 7.97777786775
6.29881790702 7.97763413962
6.40194752909 7.97750245631
6.50835532143 7.97738430538
6.61847260563 7.9772791368
6.73278074193 7.97718783965
6.8518155127 7.97711017386
6.97619241432 7.9770457705
7.10660047938 7.97699536713
7.20883763273 7.97696589626
7.31528508295 7.97694680405
7.42636677335 7.97693700999
7.54255631002 7.9769337945
7.66438018672 7.97694278106
7.79072628229 7.97525186637
7.91332732321 7.96368413292
7.98247872489 7.85641197629
7.98218584793 7.7335593651
7.98191807684 7.6159804817
7.98166938276 7.50319682164
7.98144145057 7.39476957816
7.98123091937 7.29031719122
7.98103852331 7.18948305008
7.98080565986 7.06013372982
7.98060123201 6.93598952155
7.9804224343 6.8164597113
7.98026756789 6.70101539659
7.98013584493 6.58918279406
7.98002461546 6.48053354957
1.42813221349 4.20231253511
1.42919365224 4.31381613235
1.4302239381 4.42338356251
1.43122351957 4.53121511718
1.43219274275 4.63750016598
1.39337633927 4.76899360111
1.35454101746 4.90132785127
1.33541666846 5.00272039723
1.33629710807 5.10663472577
1.33715799604 5.20989318649
1.33799973582 5.31263475176
1.33882299769 5.41501142253
1.33963080339 5.51715752687
1.36041969064 5.61886438712
1.40143317474 5.75224765337
1.4021815046 5.85308624138
1.36294721581 5.9585076218
1.30373729039 6.06920074056
1.02478834975 6.21856603955
0.56559757281 6.33314917898
-2.14589805202 8.02016544648
-1.9373702828 8.02022456453
-1.73737923534 8.01965394378
-1.5452673778 8.01845928319
-1.36045030528 8.01661792203
-1.18239336065 8.01412810107
-1.03056105555 8.01883210762
-0.844677297097 8.0071755924
-0.704128905087 8.01094249229
-0.54871994325 8.00597795761
-0.418002731721 8.00898501191
-0.271793369551 8.00283973825
-0.14969466525 8.005065451
-0.0315131322645 8.00699172326
0.0829925932679 8.0086245333
0.2139681158 8.00024663661
0.321745212144 8.00105687985
0.426439792911 8.00155127022
0.528230669824 8.00173416471
0.723708745377 8.00113318763
0.909319311672 7.99922089957
1.08605143023 7.99595686568
1.2547683313 7.99131496602
1.3963031398 7.99791086957
1.55116402496 7.99087376331
1.68009617299 7.99599335295
1.82345595684 7.98642999719
1.94187365465 7.98997925524
2.05567884457 7.99297409967
2.16524065413 7.99539999862
2.29079492842 7.98088190484
2.39283058569 7.98153389846
2.52974325844 7.99023814763
2.67983861059 7.97957430082
2.80401766702 7.98615534025
2.92207295746 7.99286434032
3.04154082697 7.99204414267
3.15541743733 7.9912711419
3.2642342031 7.99054326658
3.36845539547 7.98985356929
3.46850528251 7.98920208113
3.5960531609 7.9883843591
3.71762648153 7.98761964531
3.83391704503 7.98690532985
3.94552559887 7.98623558415
4.05298521599 7.98560802032
4.15677274312 7.98501633332
4.25731276953 7.98446078245
4.37900353428 7.98380970608
4.49689734624 7.98320440056
4.61159447615 7.98264108476
4.72364757056 7.98211498365
4.83356327424 7.98162600181
4.94180675859 7.98116903481
5.04882338984 7.98074190724
5.15503908315 7.98034538511
5.26086046202 7.97997386701
5.36669758308 7.97962962992
5.47295104935 7.97930897334
5.58003517016 7.97901146049
5.68837715606 7.97873600323
5.79841644341 7.97848176915
5.91062761103 7.97824978714
6.02551990605 7.97803635772
6.14364183528 7.97784431967
6.26560570332 7.97767274618
6.36639768515 7.97754797012
6.47047030593 7.97743689238
6.578252705 7.97733804395
6.69022488087 7.97725203031
6.80692578165 7.97717889789
6.92896567175 7.97711992199
7.05703744701 7.97707393234
7.15752298557 7.97704996798
7.2622283226 7.97703225729
7.371573012 7.97702550411
7.48603525554 7.97702815919
7.60615276369 7.97703750164
7.72184721849 7.96661816033
7.84660632716 7.95923086838
7.99746305815 7.96881084352
7.98220760238 7.83155023853
7.98193708805 7.71278601034
7.981685135 7.59886481863
7.98145594276 7.4893452912
7.98124258024 7.38383943674
7.98104845303 7.28198893845
7.98081342808 7.15133577203
7.98060702499 7.0259401184
7.98042567941 6.90520496021
7.9802699064 6.78859718224
7.98013609454 6.67563688715
7.98002467047 6.56589273071
-3.82403603457 -2.5636912349
-3.82695482389 -2.44368303381
-3.82347953191 -2.26373897748
-3.82037329396 -2.12378321402
-3.81645103012 -1.96383299042
-3.82009853966 -1.8438082075
-3.82110020095 -1.6038125263
-3.8200015822 -1.32383421629
-3.81580331452 -1.18387547833
-4.25291418741 2.16742729105
-4.14175245601 2.16646350669
-4.0310910923 2.16551536914
-3.92085938339 2.16458073609
-3.81098791434 2.16365934132
-3.70141445237 2.16275155857
-3.59271649492 2.18186201144
-3.48316856558 2.18097607808
-3.37363319739 2.22010119881
-3.26272833068 2.25922656382
-3.15185617314 2.25836182105
-3.03978804561 2.27749961015
-2.91681206853 2.43656755105
-0.944875727667 1.36360306822
-0.928852934544 1.15156202527
-0.917080634994 0.945516431689
-0.936223247259 0.797648091482
-0.936195885669 0.69272556689
-0.936492747793 0.590710936701
-0.938055151699 0.394777127643
-0.983570365915 0.220861180089
-0.977447670718 0.0592839095317
-0.926414502735 -0.0978011533141
-0.869687237959 -0.235860301471
-0.764989382087 -0.296335039064
-0.64519825337 -0.336887097164
-0.5439728538 -0.337377294023
-0.440078915218 -0.337874920875
-0.333342350284 -0.338378940533
-0.22357738235 -0.338890310457
-0.110584269007 -0.339410602418
0.00585383516992 -0.339940110289
0.107426844827 -0.360371824263
0.23082119715 -0.360920314249
0.358401825596 -0.361480755781
0.474617821191 -0.377368630989
0.623247778237 -0.366462718833
0.749490025978 -0.381170810976
0.896731922955 -0.38148085533
1.06382008936 -0.370161765652
1.21062739436 -0.381343035658
1.37739755699 -0.381629811757
1.5641993961 -0.372529377441
1.69974961308 -0.407373534419
1.8351270364 -0.513502985281
-1.05173385446 -2.53054217811
-1.13238569353 -2.64150109334
-1.15314682792 -2.76321711839
-1.15379610765 -2.86734244144
-1.15440570141 -2.96745004012
-1.15511739395 -3.08762785786
-1.15577677228 -3.20303490331
-1.15639101837 -3.3143614737
-1.15696318787 -3.42222602944
-1.15749534869 -3.52718346406
-1.15799347786 -3.62973166612
-1.15845873512 -3.73033378486
-1.15897708786 -3.84909150043
-1.15945516014 -3.96636071161
-1.15989568138 -4.08280487072
-1.10031108216 -4.20153571627
-0.960606058601 -4.29200092923
-0.740875797622 -4.37831703772
3.30072681234 -8.01126450961
3.15207812175 -8.00116632951
3.02656588851 -8.00240611718
2.90405681031 -8.00333175935
2.78441482512 -8.00392529788
2.66750159459 -8.00419668527
2.55319908081 -8.00412900111
2.44138252897 -8.00373032067
2.33194737721 -8.00298328359
2.2247877165 -8.00189072977
2.11979962428 -8.00045221829
2.01690019158 -7.99865316909
1.91599121743 -7.99649738928
1.73980997642 -8.00626710402
1.5506975593 -7.99988735816
1.36807747856 -7.99195960293
1.21142603407 -7.99933715473
1.04035002643 -7.98875181908
0.894388382228 -7.99459747935
0.753200156598 -7.99995682104
0.596481242914 -7.98536666943
0.480028285693 -8.00532950196
0.347374661123 -8.00496588528
0.219102229024 -8.00462138574
0.094922016471 -8.00429365839
-0.0254300920521 -8.00398253146
-0.142198215265 -8.00368731161
-0.255607812295 -8.00340752272
-0.365868849193 -8.00314115908
-0.473173910563 -8.00288904341
-0.577703720656 -8.00264966086
-0.67962519926 -8.00242331099
-0.827955502243 -8.00210317826
-0.971255119093 -8.00181124205
-1.10995477098 -8.00154178116
-1.24446278703 -8.0012955696
-1.37513350201 -8.00107045959
-1.50230563513 -8.00086511482
-1.62628916586 -8.00068100551
-1.74735845213 -8.00051501596
-1.86578397882 -8.00036785181
-1.98180044057 -8.00023804741
-2.09563990165 -8.00012401361
-2.20751829009 -8.00002880418
1.42825947237 4.32959161045
1.42931041166 4.43989881269
1.43032949894 4.5482902715
1.43131848026 4.65496456472
1.39251295792 4.78563718636
1.35368831047 4.91691326129
1.33457149578 5.01762945979
1.33546434345 5.12125920052
1.33633698057 5.22408698691
1.33718823415 5.3262655135
1.3380208713 5.42793260356
1.33883586095 5.52923865271
1.35963673511 5.63048138941
1.40066518092 5.7633873319
1.40166644995 5.89613914996
1.36242733971 5.99951851739
1.28322595393 6.1099895002
0.964020818625 6.22139495839
0.70454668802 6.29549985134
-2.06925903956 8.02352616021
-1.84075853405 8.0173776611
-1.64394172557 8.01810575699
-1.45724919693 8.01897427234
-1.2573467257 8.0117957213
-1.08410838862 8.01102703101
-0.923812256231 8.0121881883
-0.763945262624 8.01073356734
-0.609393259727 8.00861358953
-0.470465103849 8.0102460715
-0.326695578592 8.00740551792
-0.20022805607 8.00954808528
-0.0658406354907 8.00597135758
0.0648409179307 8.00171066569
0.175809581223 8.00430057726
0.29875234925 7.99927838036
0.496662002807 8.00650708327
0.610101701276 8.00020190819
0.807904052737 7.99688693556
0.993522925421 7.99329819713
1.14824347849 8.00091321056
1.31298058458 7.99723715349
1.47616460908 7.988656149
1.60503782398 7.99636992898
1.74629673107 7.9913890094
1.88065505488 7.9861332362
1.98876155587 7.99503483943
2.1109502589 7.9897698102
2.22775202825 7.98425182142
2.3761208575 7.9899738018
2.48070466041 7.98472175051
2.58116026755 7.97925691805
2.70568650743 7.9883516042
2.84052737811 7.98113621826
2.94995064504 7.99253813211
3.06577614373 7.99174212402
3.17608521021 7.99099032425
3.28140576586 7.9902806207
3.38220511986 7.98961225029
3.51027723093 7.98877492516
3.63190416549 7.98799597456
3.74783470454 7.98726636147
3.85872740872 7.98658523496
3.96515515179 7.98594713005
4.06762739533 7.9853476033
4.19083949843 7.98464828537
4.30936223678 7.9840003205
4.42388205672 7.98339706489
4.53501918821 7.98283641804
4.64332342753 7.98231466255
4.74930356761 7.98182687623
4.85342835921 7.981372711
4.95613001739 7.98094883223
5.05782511824 7.98055374012
5.15891456443 7.9801852918
5.25978287444 7.97984192967
5.36081817767 7.97952231922
5.46241109992 7.97922464353
5.56495406195 7.97894971368
5.66886338766 7.97869533736
5.77456776951 7.97846167555
5.88253206323 7.9782482877
5.99325806138 7.97805219984
6.10728930667 7.97787676878
6.22523446472 7.97771999482
6.3477758299 7.9775807012
6.44963033251 7.97748406328
6.55536024115 7.97739849282
6.66546298637 7.97732710567
6.78050677237 7.97726759692
6.90112887307 7.97722065357
7.02806245711 7.97718776607
7.16214990155 7.97716799957
7.26799290447 7.97716470279
7.37888108992 7.97716757124
7.49534310394 7.97718224908
7.6064103197 7.96608306328
7.73192651596 7.96304626593
7.83385793651 7.97359420235
7.97241593109 7.97033272098
7.9819663208 7.8579946826
7.98171066336 7.74236811413
7.98147755028 7.6312087029
7.98126115644 7.5241235263
7.98106484761 7.420748771
7.98082614911 7.28813958242
7.98061677463 7.1608667759
7.98043294279 7.03832427823
7.9802740035 6.91997044751
7.98013889343 6.80531940803
7.98002531581 6.69393215358
1.42847245672 4.54172340099
1.42950305924 4.65003563883
1.39073239793 4.78011482801
1.35193526888 4.91030488526
1.33284239769 5.01043275449
1.33376732856 5.11427169094
1.3346663578 5.21701887466
1.33554412227 5.31882339046
1.33640077863 5.41983990141
1.33723796307 5.520218754
1.35806547146 5.62130627346
1.39887420874 5.72167909016
1.39990039684 5.85196295907
1.36091080773 5.98358771902
1.3016795389 6.08613254274
1.04232297274 6.17374719021
0.563470866652 6.33205442967
-2.2180676827 8.02714066837
-1.95827206378 8.01764088789
-1.74864711791 8.01934626675
-1.54528456483 8.01944190953
-1.33553446783 8.01384688757
-1.15354377126 8.01410912629
-0.980926204296 8.01450285576
-0.79440601234 8.00683999179
-0.653859374063 8.01302599737
-0.485759542411 8.00623909249
-0.357435936672 8.01211926536
-0.194019488928 8.00163846788
-0.065694061169 8.00274509386
0.0479745284144 8.0078221506
0.177735021056 8.00397300968
0.309685135813 7.99684861521
0.411443621938 8.00110186912
0.628404780706 7.99795599982
0.80972782125 8.00487328184
0.91657143167 7.99776542
1.10022319703 7.99367847639
1.25595385751 7.99850474116
1.41966375449 7.99335431677
1.57411282161 7.98789390713
1.70023597448 7.99454195502
1.82738702106 7.99623103651
1.9599728661 7.98982511783
2.08610069387 7.9831070148
2.18638514026 7.99050440371
2.30112261445 7.98369385682
2.44123336382 7.99088722146
2.54450281525 7.98361451539
2.67006478863 7.99085834709
2.80610290199 7.98216357623
2.91793035486 7.98906313971
3.02833299453 7.99177674984
3.13656741712 7.99102745849
3.23955973272 7.99032294267
3.36959163772 7.9894468209
3.49222941317 7.98863433373
3.60836093195 7.98787880312
3.71875191 7.98717494676
3.82406830745 7.98651714082
3.92489181701 7.98590163541
4.04537725593 7.98518509425
4.16051645025 7.98452358498
4.27106563048 7.98390898275
4.37769365541 7.98333868979
4.48099471752 7.98280853135
4.58149494902 7.98231458918
4.69907753308 7.98176641165
4.81408082566 7.9812614342
4.92720293746 7.98079762428
5.03909729001 7.98037044027
5.15039594625 7.97997834925
5.2617114041 7.97961793168
5.37365862721 7.97928785015
5.48686670749 7.97898715364
5.60199270229 7.97871303546
5.71973610476 7.97846698265
5.82040725458 7.97828001048
5.92390841148 7.97811212734
6.03077555253 7.97796111197
6.14160720448 7.97782649852
6.2570716426 7.977710019
6.37794024327 7.97761001033
6.47911046003 7.97754403748
6.58482113043 7.97748942333
6.69565726675 7.97744594001
6.81229308566 7.97741571465
6.93550261264 7.9773978073
7.066185912 7.97739422639
7.16972626652 7.97740148044
7.27610905726 7.97496816091
7.38443584609 7.96908216783
7.49894061842 7.96348870368
7.6402279275 7.97507427758
7.76901249519 7.9688620628
7.91233271529 7.96741548704
7.98143709529 7.83063172284
7.98122418339 7.72221877757
7.98102608847 7.61749761102
7.98084577576 7.51614492914
7.98063143756 7.38574355471
7.98044345129 7.26018884516
7.98028043911 7.13892549844
7.98014194193 7.021456022
7.98002601615 6.90733075758
1.42864113523 4.71142750145
1.3698255201 4.83441040688
1.35076761181 4.93469390831
1.33200865225 5.06931349839
1.33294463328 5.17290677971
1.33385613219 5.27525623957
1.33474283657 5.37652973787
1.33560833956 5.47687402541
1.35674614659 5.61157434636
1.39758680408 5.71292580599
1.39863358242 5.84183557816
1.3596475686 5.96995638418
1.2806642475 6.10178106872
1.04124126581 6.17862565861
0.702201948465 6.30836169595
-2.21838774386 8.02397814552
-1.96874841975 8.02109176535
-1.74123580383 8.02037347227
-1.51579869318 8.01632246123
-1.31975072152 8.01756223192
-1.12921574375 8.01718298232
-0.931605618961 8.01110506507
-0.761123664845 8.01087597215
-0.597252676163 8.0100002042
-0.443251149031 8.00985092641
-0.292643274384 8.00827223609
-0.147200660633 8.00603293447
-0.014651687286 8.00631502011
0.120216165746 8.0033428783
0.250982456403 7.99969579768
0.366040708868 8.00038801064
0.468297786836 8.00463671033
0.58719071484 7.99973274039
0.68777909547 8.00104454474
0.799636113989 7.99535931912
0.977314811236 8.00038065328
1.16178160192 7.99579784385
1.33612719325 7.99002384702
1.47987564094 7.99493866698
1.63870040034 7.98621158305
1.76554634224 7.99089211006
1.90435855259 7.98374954204
2.00475068792 7.99645305496
2.13086395815 7.98860658562
2.24187784874 7.98667669481
2.34937108533 7.98333798824
2.48472976607 7.99083216546
2.63358871613 7.98051810809
2.75686858361 7.98360242468
2.87509994075 7.98476933546
2.98882940031 7.98393140063
3.09852034519 7.98098147768
3.2235745114 7.99024829907
3.3502001099 7.98938421921
3.46924476272 7.98858589768
3.58163639373 7.98784426501
3.68816873693 7.9871545809
3.78952911353 7.98651111408
3.90985822513 7.98576551799
4.02404275396 7.98507800424
4.13294760372 7.98444350623
4.23731500137 7.98385546537
4.33779986382 7.98330928494
4.45406444717 7.98270462276
4.56644468545 7.98215034139
4.67572219695 7.98164090197
4.78260250807 7.98117220585
